78,100,False,0.09793908551357117
79,100,False,0.09827400592727825
80,100,False,0.09817786892207653
81,100,False,0.09767448995309924
82,100,False,0.09717111098412201
83,100,False,0.09666773201514473
84,100,False,0.09573048920397642
85,100,False,0.09454588541107367
86,100,False,0.09301363359888548
87,100,False,0.09138753647190573
88,100,True,0.08963119608649822
89,100,True,0.08736106350345335
90,100,True,0.08473441050155711
91,100,True,0.0820231526264743
92,100,True,0.0793118947513915
93,100,True,0.07660063687630869
94,100,True,0.07388937900122605
95,100,True,0.07117812112614302
96,100,True,0.06846686325106038
97,100,True,0.06575560537597774
98,100,False,0.06304434750089483
99,100,False,0.060333089625811964
0,99,False,-0.07943372071205118
1,99,False,-0.07672246283696837
2,99,False,-0.07401120496188557
3,99,False,-0.07129994708680282
4,99,False,-0.06858868921172007
5,99,False,-0.06587743133663726
6,99,False,-0.06316617346155445
7,99,False,-0.06045491558647159
8,99,False,-0.05774365771138884
9,99,False,-0.055032399836306034
10,99,False,-0.05232114196122323
11,99,False,-0.04960988408614042
12,99,False,-0.046898626211057615
13,99,False,-0.04418736833597492
14,99,False,-0.04147611046089211
15,99,False,-0.03876485258580936
16,99,False,-0.0360535947107265
17,99,False,-0.03334233683564364
18,99,False,-0.030631078960560942
19,99,False,-0.02791982108547808
20,99,False,-0.02520856321039522
21,99,False,-0.022497305335312523
22,99,False,-0.019786047460229716
23,99,False,-0.017074789585146966
24,99,False,-0.014363531710064159
25,99,False,-0.011652273834981297
26,99,False,-0.008941015959898602
27,99,False,-0.006229758084815795
28,99,False,-0.0035185002097328777
29,99,False,-0.0008072423346500712
30,99,False,0.0019040155404326797
31,99,False,0.004615273415515486
32,99,False,0.007326531290598237
33,99,False,0.010037789165680988
34,99,False,0.012749047040763795
35,99,False,0.015460304915846712
36,99,False,0.01817156279092952
37,99,False,0.02088282066601238
38,99,False,0.02359407854109513
39,99,False,0.026305336416177882
40,99,False,0.02901659429126069
41,99,False,0.031727852166343495
42,99,False,0.0344391100414263
43,99,False,0.037150367916509
44,99,False,0.03986162579159175
45,99,False,0.04257288366667461
46,99,False,0.04528414154175742
47,99,False,0.04799539941684022
48,99,False,0.050706657291923085
49,99,False,0.053417915167005836
50,99,False,0.0561291730420887
51,99,False,0.05884043091717156
52,99,False,0.06155168879225442
53,99,False,0.06426294666733717
54,99,False,0.06695161817956152
55,99,False,0.06913983834768106
56,99,False,0.07130266663712737
57,99,False,0.07346549492657367
58,99,False,0.07562832321602003
59,99,False,0.07727958812687868
60,99,False,0.07878158248267897
61,99,False,0.0800929787480808
62,99,False,0.08132046313698726
63,99,False,0.08220249675045849
64,99,False,0.08308453036392976
65,99,False,0.08396656397740104
66,99,False,0.08478098960160152
67,99,False,0.08553262934112371
68,99,False,0.08628426908064596
69,99,False,0.0870359088201682
70,99,False,0.0877875485596904
71,99,False,0.08853918829921259
72,99,False,0.08929082803873484
73,99,False,0.09004246777825703
74,99,False,0.09079410751777917
75,99,False,0.09154574725730147
76,99,False,0.09215783547411666
77,99,False,0.09249275588782369
78,99,False,0.09282767630153083
79,99,False,0.09316259671523791
80,99,False,0.09306645971003619
81,99,False,0.0925630807410589
82,99,False,0.09205970177208167
83,99,False,0.09155632280310438
84,99,False,0.09061907999193608
85,99,False,0.08943447619903333
86,99,False,0.08790222438684514
87,99,False,0.08627612725986539
88,99,True,0.08451978687445788
89,99,True,0.08224965429141301
90,99,True,0.07962300128951677
91,99,True,0.07691174341443396
92,99,True,0.07420048553935116
93,99,True,0.07148922766426835
94,99,True,0.06877796978918571
95,99,True,0.06606671191410268
96,99,False,0.06335545403902004
97,99,False,0.0606441961639374
98,99,False,0.057932938288854485
99,99,False,0.05522168041377162
0,98,False,-0.08432822929408496
1,98,False,-0.08161697141900215
2,98,False,-0.07890571354391934
3,98,False,-0.07619445566883659
4,98,False,-0.07348319779375384
5,98,False,-0.07077193991867103
6,98,False,-0.06806068204358823
7,98,False,-0.06534942416850537
8,98,False,-0.06263816629342261
9,98,False,-0.05992690841833981
10,98,False,-0.057215650543257
11,98,False,-0.054504392668174195
12,98,False,-0.05179313479309139
13,98,False,-0.04908187691800869
14,98,False,-0.04637061904292589
15,98,False,-0.043659361167843136
16,98,False,-0.040948103292760274
17,98,False,-0.03823684541767741
18,98,False,-0.035525587542594717
19,98,False,-0.032814329667511855
20,98,False,-0.030103071792428993
21,98,False,-0.027391813917346297
22,98,False,-0.02468055604226349
23,98,False,-0.02196929816718074
24,98,False,-0.019258040292097933
25,98,False,-0.01654678241701507
26,98,False,-0.013835524541932376
27,98,False,-0.01112426666684957
28,98,False,-0.008413008791766652
29,98,False,-0.005701750916683845
30,98,False,-0.0029904930416010944
31,98,False,-0.00027923516651828795
32,98,False,0.002432022708564463
33,98,False,0.005143280583647214
34,98,False,0.00785453845873002
35,98,False,0.010565796333812938
36,98,False,0.013277054208895744
37,98,False,0.015988312083978606
38,98,False,0.018699569959061357
39,98,False,0.02141082783414411
40,98,False,0.024122085709226915
41,98,False,0.02683334358430972
42,98,False,0.029544601459392528
43,98,False,0.03225585933447522
44,98,False,0.034967117209557974
45,98,False,0.037678375084640836
46,98,False,0.04038963295972364
47,98,False,0.04310089083480645
48,98,False,0.04581214870988931
49,98,False,0.04852340658497206
50,98,False,0.051234664460054924
51,98,False,0.053945922335137786
52,98,False,0.05665718021022065
53,98,False,0.0593684380853034
54,98,False,0.06205710959752775
55,98,False,0.06424532976564729
56,98,False,0.06640815805509359
57,98,False,0.0685709863445399
58,98,False,0.07073381463398626
59,98,False,0.07238507954484491
60,98,False,0.0738870739006452
61,98,False,0.07519847016604703
62,98,False,0.07642595455495349
63,98,False,0.07730798816842471
64,98,False,0.07819002178189599
65,98,False,0.07907205539536727
66,98,False,0.07988648101956775
67,98,False,0.08063812075908994
68,98,False,0.08138976049861218
69,98,False,0.08214140023813443
70,98,False,0.08289303997765662
71,98,False,0.08364467971717882
72,98,False,0.08439631945670106
73,98,False,0.08514795919622326
74,98,False,0.08589959893574539
75,98,False,0.0866512386752677
76,98,False,0.08726332689208288
77,98,False,0.08759824730578991
78,98,False,0.08793316771949705
79,98,False,0.08826808813320414
80,98,False,0.08817195112800241
81,98,False,0.08766857215902513
82,98,False,0.0871651931900479
83,98,False,0.08666181422107061
84,98,False,0.0857245714099023
85,98,False,0.08453996761699956
86,98,False,0.08300771580481137
87,98,False,0.08138161867783161
88,98,True,0.0796252782924241
89,98,True,0.07735514570937924
90,98,True,0.074728492707483
91,98,True,0.07201723483240019
92,98,True,0.06930597695731738
93,98,True,0.06659471908223458
94,98,False,0.06388346120715194
95,98,False,0.06117220333206891
96,98,False,0.05846094545698627
97,98,False,0.05574968758190363
98,98,False,0.05303842970682071
99,98,False,0.05032717183173785
0,97,False,-0.08900583724611205
1,97,False,-0.08629457937102925
2,97,False,-0.08358332149594644
3,97,False,-0.08087206362086369
4,97,False,-0.07816080574578094
5,97,False,-0.07544954787069813
6,97,False,-0.07273828999561532
7,97,False,-0.07002703212053246
8,97,False,-0.06731577424544971
9,97,False,-0.0646045163703669
10,97,False,-0.0618932584952841
11,97,False,-0.05918200062020129
12,97,False,-0.056470742745118485
13,97,False,-0.05375948487003579
14,97,False,-0.05104822699495298
15,97,False,-0.04833696911987023
16,97,False,-0.04562571124478737
17,97,False,-0.04291445336970451
18,97,False,-0.04020319549462181
19,97,False,-0.03749193761953895
20,97,False,-0.03478067974445609
21,97,False,-0.03206942186937339
22,97,False,-0.029358163994290587
23,97,False,-0.026646906119207836
24,97,False,-0.02393564824412503
25,97,False,-0.021224390369042168
26,97,False,-0.018513132493959472
27,97,False,-0.015801874618876666
28,97,False,-0.013090616743793748
29,97,False,-0.010379358868710942
30,97,False,-0.007668100993628191
31,97,False,-0.004956843118545384
32,97,False,-0.0022455852434626333
33,97,False,0.00046567263162011763
34,97,False,0.003176930506702924
35,97,False,0.005888188381785842
36,97,False,0.008599446256868648
37,97,False,0.01131070413195151
38,97,False,0.014021962007034261
39,97,False,0.016733219882117012
40,97,False,0.01944447775719982
41,97,False,0.022155735632282625
42,97,False,0.02486699350736543
43,97,False,0.027578251382448127
44,97,False,0.030289509257530878
45,97,False,0.03300076713261374
46,97,False,0.035712025007696546
47,97,False,0.03842328288277935
48,97,False,0.041134540757862215
49,97,False,0.043845798632944966
50,97,False,0.04655705650802783
51,97,False,0.04926831438311069
52,97,False,0.05197957225819355
53,97,False,0.0546908301332763
54,97,False,0.05737950164550065
55,97,False,0.05956772181362019
56,97,False,0.061730550103066495
57,97,False,0.0638933783925128
58,97,False,0.06605620668195916
59,97,False,0.06770747159281781
60,97,False,0.0692094659486181
61,97,False,0.07052086221401993
62,97,False,0.0717483466029264
63,97,False,0.07263038021639762
64,97,False,0.0735124138298689
65,97,False,0.07439444744334017
66,97,False,0.07520887306754065
67,97,False,0.07596051280706284
68,97,False,0.07671215254658509
69,97,False,0.07746379228610734
70,97,False,0.07821543202562953
71,97,False,0.07896707176515172
72,97,False,0.07971871150467397
73,97,False,0.08047035124419616
74,97,False,0.0812219909837183
75,97,False,0.0819736307232406
76,97,False,0.08258571894005579
77,97,False,0.08292063935376282
78,97,False,0.08325555976746996
79,97,False,0.08359048018117704
80,97,False,0.08349434317597532
81,97,False,0.08299096420699803
82,97,False,0.0824875852380208
83,97,False,0.08198420626904351
84,97,False,0.08104696345787521
85,97,False,0.07986235966497246
86,97,False,0.07833010785278427
87,97,False,0.07670401072580452
88,97,True,0.07494767034039701
89,97,True,0.07267753775735214
90,97,True,0.0700508847554559
91,97,True,0.0673396268803731
92,97,True,0.06462836900529029
93,97,False,0.06191711113020748
94,97,False,0.05920585325512484
95,97,False,0.05649459538004181
96,97,False,0.05378333750495917
97,97,False,0.05107207962987653
98,97,False,0.048360821754793615
99,97,False,0.04564956387971075
0,96,False,-0.09346654456813253
1,96,False,-0.09075528669304972
2,96,False,-0.08804402881796691
3,96,False,-0.08533277094288416
4,96,False,-0.08262151306780141
5,96,False,-0.0799102551927186
6,96,False,-0.0771989973176358
7,96,False,-0.07448773944255294
8,96,False,-0.07177648156747019
9,96,False,-0.06906522369238738
10,96,False,-0.06635396581730457
11,96,False,-0.06364270794222177
12,96,False,-0.06093145006713896
13,96,False,-0.058220192192056264
14,96,False,-0.05550893431697346
15,96,False,-0.052797676441890706
16,96,False,-0.050086418566807844
17,96,False,-0.04737516069172498
18,96,False,-0.04466390281664229
19,96,False,-0.041952644941559425
20,96,False,-0.03924138706647656
21,96,False,-0.03653012919139387
22,96,False,-0.03381887131631106
23,96,False,-0.03110761344122831
24,96,False,-0.028396355566145504
25,96,False,-0.02568509769106264
26,96,False,-0.022973839815979946
27,96,False,-0.02026258194089714
28,96,False,-0.017551324065814222
29,96,False,-0.014840066190731416
30,96,False,-0.012128808315648665
31,96,False,-0.009417550440565858
32,96,False,-0.006706292565483107
33,96,False,-0.003995034690400356
34,96,False,-0.00128377681531755
35,96,False,0.0014274810597653675
36,96,False,0.004138738934848174
37,96,False,0.006849996809931036
38,96,False,0.009561254685013787
39,96,False,0.012272512560096538
40,96,False,0.014983770435179344
41,96,False,0.01769502831026215
42,96,False,0.020406286185344957
43,96,False,0.023117544060427653
44,96,False,0.025828801935510404
45,96,False,0.028540059810593266
46,96,False,0.03125131768567607
47,96,False,0.03396257556075888
48,96,False,0.03667383343584174
49,96,False,0.03938509131092449
50,96,False,0.042096349186007354
51,96,False,0.044807607061090216
52,96,False,0.04751886493617308
53,96,False,0.05023012281125583
54,96,False,0.05291879432348018
55,96,False,0.055107014491599715
56,96,False,0.05726984278104602
57,96,False,0.05943267107049233
58,96,False,0.06159549935993869
59,96,False,0.06324676427079734
60,96,False,0.06474875862659762
61,96,False,0.06606015489199946
62,96,False,0.06728763928090592
63,96,False,0.06816967289437714
64,96,False,0.06905170650784842
65,96,False,0.0699337401213197
66,96,False,0.07074816574552018
67,96,False,0.07149980548504237
68,96,False,0.07225144522456461
69,96,False,0.07300308496408686
70,96,False,0.07375472470360905
71,96,False,0.07450636444313125
72,96,False,0.07525800418265349
73,96,False,0.07600964392217568
74,96,False,0.07676128366169782
75,96,False,0.07751292340122012
76,96,False,0.07812501161803531
77,96,False,0.07845993203174234
78,96,False,0.07879485244544948
79,96,False,0.07912977285915657
80,96,False,0.07903363585395484
81,96,False,0.07853025688497756
82,96,False,0.07802687791600033
83,96,False,0.07752349894702304
84,96,False,0.07658625613585474
85,96,False,0.07540165234295199
86,96,False,0.0738694005307638
87,96,True,0.07224330340378404
88,96,True,0.07048696301837654
89,96,True,0.06821683043533167
90,96,True,0.06559017743343543
91,96,False,0.06287891955835262
92,96,False,0.06016766168326981
93,96,False,0.05745640380818701
94,96,False,0.05474514593310437
95,96,False,0.05203388805802134
96,96,False,0.0493226301829387
97,96,False,0.04661137230785606
98,96,False,0.04390011443277314
99,96,False,0.04118885655769028
0,95,False,-0.09771035126014632
1,95,False,-0.09499909338506352
2,95,False,-0.09228783550998071
3,95,False,-0.08957657763489796
4,95,False,-0.08686531975981521
5,95,False,-0.0841540618847324
6,95,False,-0.0814428040096496
7,95,False,-0.07873154613456673
8,95,False,-0.07602028825948398
9,95,False,-0.07330903038440117
10,95,False,-0.07059777250931837
11,95,False,-0.06788651463423556
12,95,False,-0.06517525675915276
13,95,False,-0.06246399888407006
14,95,False,-0.059752741008987253
15,95,False,-0.0570414831339045
16,95,False,-0.05433022525882164
17,95,False,-0.05161896738373878
18,95,False,-0.04890770950865608
19,95,False,-0.04619645163357322
20,95,False,-0.04348519375849036
21,95,False,-0.040773935883407664
22,95,False,-0.03806267800832486
23,95,False,-0.035351420133242106
24,95,False,-0.0326401622581593
25,95,False,-0.029928904383076438
26,95,False,-0.027217646507993742
27,95,False,-0.024506388632910936
28,95,False,-0.02179513075782802
29,95,False,-0.019083872882745212
30,95,False,-0.01637261500766246
31,95,False,-0.013661357132579655
32,95,False,-0.010950099257496904
33,95,False,-0.008238841382414153
34,95,False,-0.005527583507331346
35,95,False,-0.0028163256322484287
36,95,False,-0.00010506775716562222
37,95,False,0.0026061901179172398
38,95,False,0.005317447992999991
39,95,False,0.008028705868082742
40,95,False,0.010739963743165548
41,95,False,0.013451221618248355
42,95,False,0.01616247949333116
43,95,False,0.018873737368413857
44,95,False,0.021584995243496607
45,95,False,0.02429625311857947
46,95,False,0.027007510993662276
47,95,False,0.029718768868745082
48,95,False,0.032430026743827944
49,95,False,0.035141284618910695
50,95,False,0.03785254249399356
51,95,False,0.04056380036907642
52,95,False,0.04327505824415928
53,95,False,0.04598631611924203
54,95,False,0.04867498763146638
55,95,False,0.05086320779958592
56,95,False,0.053026036089032225
57,95,False,0.05518886437847853
58,95,False,0.05735169266792489
59,95,False,0.059002957578783544
60,95,False,0.06050495193458383
61,95,False,0.06181634819998566
62,95,False,0.06304383258889212
63,95,False,0.06392586620236335
64,95,False,0.06480789981583462
65,95,False,0.0656899334293059
66,95,False,0.06650435905350638
67,95,False,0.06725599879302857
68,95,False,0.06800763853255082
69,95,False,0.06875927827207307
70,95,False,0.06951091801159526
71,95,False,0.07026255775111745
72,95,False,0.0710141974906397
73,95,False,0.07176583723016189
74,95,False,0.07251747696968402
75,95,False,0.07326911670920633
76,95,False,0.07388120492602152
77,95,False,0.07421612533972854
78,95,False,0.07455104575343569
79,95,False,0.07488596616714277
80,95,False,0.07478982916194105
81,95,False,0.07428645019296376
82,95,False,0.07378307122398653
83,95,False,0.07327969225500924
84,95,False,0.07234244944384094
85,95,False,0.07115784565093819
86,95,True,0.06962559383875
87,95,True,0.06799949671177025
88,95,True,0.06624315632636274
89,95,True,0.06397302374331787
90,95,False,0.06134637074142163
91,95,False,0.05863511286633882
92,95,False,0.05592385499125602
93,95,False,0.05321259711617321
94,95,False,0.05050133924109057
95,95,False,0.04779008136600754
96,95,False,0.0450788234909249
97,95,False,0.04236756561584226
98,95,False,0.039656307740759345
99,95,False,0.03694504986567648
0,94,False,-0.10173725732215361
1,94,False,-0.0990259994470708
2,94,False,-0.096314741571988
3,94,False,-0.09360348369690524
4,94,False,-0.09089222582182249
5,94,False,-0.08818096794673969
6,94,False,-0.08546971007165688
7,94,False,-0.08275845219657402
8,94,False,-0.08004719432149127
9,94,False,-0.07733593644640846
10,94,False,-0.07462467857132565
11,94,False,-0.07191342069624285
12,94,False,-0.06920216282116004
13,94,False,-0.06649090494607734
14,94,False,-0.06377964707099454
15,94,False,-0.06106838919591179
16,94,False,-0.058357131320828926
17,94,False,-0.055645873445746064
18,94,False,-0.05293461557066337
19,94,False,-0.050223357695580506
20,94,False,-0.047512099820497644
21,94,False,-0.04480084194541495
22,94,False,-0.04208958407033214
23,94,False,-0.03937832619524939
24,94,False,-0.036667068320166585
25,94,False,-0.03395581044508372
26,94,False,-0.031244552570001027
27,94,False,-0.02853329469491822
28,94,False,-0.025822036819835303
29,94,False,-0.023110778944752497
30,94,False,-0.020399521069669746
31,94,False,-0.01768826319458694
32,94,False,-0.014977005319504189
33,94,False,-0.012265747444421438
34,94,False,-0.009554489569338631
35,94,False,-0.006843231694255714
36,94,False,-0.004131973819172907
37,94,False,-0.0014207159440900452
38,94,False,0.0012905419309927058
39,94,False,0.004001799806075457
40,94,False,0.006713057681158263
41,94,False,0.00942431555624107
42,94,False,0.012135573431323876
43,94,False,0.014846831306406572
44,94,False,0.017558089181489323
45,94,False,0.020269347056572184
46,94,False,0.02298060493165499
47,94,False,0.025691862806737797
48,94,False,0.02840312068182066
49,94,False,0.03111437855690341
50,94,False,0.03382563643198627
51,94,False,0.036536894307069134
52,94,False,0.039248152182151996
53,94,False,0.04195941005723475
54,94,False,0.0446480815694591
55,94,False,0.046836301737578634
56,94,False,0.04899913002702494
57,94,False,0.051161958316471245
58,94,False,0.05332478660591761
59,94,False,0.05497605151677626
60,94,False,0.05647804587257654
61,94,False,0.057789442137978375
62,94,False,0.05901692652688484
63,94,False,0.05989896014035606
64,94,False,0.06078099375382734
65,94,False,0.06166302736729862
66,94,False,0.062477452991499094
67,94,False,0.06322909273102129
68,94,False,0.06398073247054353
69,94,False,0.06473237221006578
70,94,False,0.06548401194958797
71,94,False,0.06623565168911016
72,94,False,0.06698729142863241
73,94,False,0.0677389311681546
74,94,False,0.06849057090767674
75,94,False,0.06924221064719904
76,94,False,0.06985429886401423
77,94,False,0.07018921927772126
78,94,False,0.0705241396914284
79,94,False,0.07085906010513549
80,94,False,0.07076292309993376
81,94,False,0.07025954413095647
82,94,False,0.06975616516197924
83,94,False,0.06925278619300196
84,94,False,0.06831554338183365
85,94,True,0.0671309395889309
86,94,True,0.06559868777674271
87,94,True,0.06397259064976296
88,94,True,0.062216250264355455
89,94,True,0.059946117681310584
90,94,False,0.057319464679414345
91,94,False,0.05460820680433154
92,94,False,0.05189694892924873
93,94,False,0.049185691054165925
94,94,False,0.046474433179083285
95,94,False,0.04376317530400026
96,94,False,0.04105191742891762
97,94,False,0.03834065955383498
98,94,False,0.03562940167875206
99,94,False,0.0329181438036692
0,93,False,-0.10554726275415421
1,93,False,-0.10283600487907141
2,93,False,-0.1001247470039886
3,93,False,-0.09741348912890585
4,93,False,-0.0947022312538231
5,93,False,-0.09199097337874029
6,93,False,-0.08927971550365749
7,93,False,-0.08656845762857462
8,93,False,-0.08385719975349187
9,93,False,-0.08114594187840907
10,93,False,-0.07843468400332626
11,93,False,-0.07572342612824345
12,93,False,-0.07301216825316065
13,93,False,-0.07030091037807795
14,93,False,-0.06758965250299515
15,93,False,-0.0648783946279124
16,93,False,-0.06216713675282953
17,93,False,-0.05945587887774667
18,93,False,-0.056744621002663975
19,93,False,-0.05403336312758111
20,93,False,-0.05132210525249825
21,93,False,-0.048610847377415556
22,93,False,-0.04589958950233275
23,93,False,-0.04318833162725
24,93,False,-0.04047707375216719
25,93,False,-0.03776581587708433
26,93,False,-0.035054558002001635
27,93,False,-0.03234330012691883
28,93,False,-0.02963204225183591
29,93,False,-0.026920784376753104
30,93,False,-0.024209526501670353
31,93,False,-0.021498268626587547
32,93,False,-0.018787010751504796
33,93,False,-0.016075752876422045
34,93,False,-0.013364495001339238
35,93,False,-0.01065323712625632
36,93,False,-0.007941979251173514
37,93,False,-0.005230721376090652
38,93,False,-0.0025194635010079014
39,93,False,0.00019179437407484956
40,93,False,0.002903052249157656
41,93,False,0.0056143101242404625
42,93,False,0.008325567999323269
43,93,False,0.011036825874405964
44,93,False,0.013748083749488715
45,93,False,0.016459341624571577
46,93,False,0.019170599499654384
47,93,False,0.02188185737473719
48,93,False,0.024593115249820052
49,93,False,0.027304373124902803
50,93,False,0.030015630999985665
51,93,False,0.03272688887506853
52,93,False,0.03543814675015139
53,93,False,0.03814940462523414
54,93,False,0.04083807613745849
55,93,False,0.04302629630557803
56,93,False,0.04518912459502433
57,93,False,0.04735195288447064
58,93,False,0.049514781173917
59,93,False,0.05116604608477565
60,93,False,0.052668040440575936
61,93,False,0.05397943670597777
62,93,False,0.05520692109488423
63,93,False,0.056088954708355454
64,93,False,0.05697098832182673
65,93,False,0.05785302193529801
66,93,False,0.05866744755949849
67,93,False,0.05941908729902068
68,93,False,0.060170727038542926
69,93,False,0.06092236677806517
70,93,False,0.061674006517587365
71,93,False,0.06242564625710956
72,93,False,0.0631772859966318
73,93,False,0.063928925736154
74,93,False,0.06468056547567613
75,93,False,0.06543220521519844
76,93,False,0.06604429343201362
77,93,False,0.06637921384572065
78,93,False,0.0667141342594278
79,93,False,0.06704905467313488
80,93,False,0.06695291766793315
81,93,False,0.06644953869895587
82,93,False,0.06594615972997864
83,93,False,0.06544278076100135
84,93,False,0.06450553794983305
85,93,True,0.0633209341569303
86,93,True,0.06178868234474211
87,93,True,0.060162585217762354
88,93,True,0.05840624483235485
89,93,True,0.05613611224930998
90,93,False,0.05350945924741374
91,93,False,0.05079820137233093
92,93,False,0.048086943497248125
93,93,False,0.04537568562216532
94,93,False,0.04266442774708268
95,93,False,0.03995316987199965
96,93,False,0.03724191199691701
97,93,False,0.03453065412183437
98,93,False,0.03181939624675145
99,93,False,0.02910813837166859
0,92,False,-0.10914036755614825
1,92,False,-0.10642910968106545
2,92,False,-0.10371785180598264
3,92,False,-0.10100659393089989
4,92,False,-0.09829533605581714
5,92,False,-0.09558407818073433
6,92,False,-0.09287282030565153
7,92,False,-0.09016156243056866
8,92,False,-0.08745030455548591
9,92,False,-0.08473904668040311
10,92,False,-0.0820277888053203
11,92,False,-0.0793165309302375
12,92,False,-0.07660527305515469
13,92,False,-0.07389401518007199
14,92,False,-0.07118275730498919
15,92,False,-0.06847149942990644
16,92,False,-0.06576024155482357
17,92,False,-0.06304898367974071
18,92,False,-0.060337725804658016
19,92,False,-0.057626467929575154
20,92,False,-0.05491521005449229
21,92,False,-0.052203952179409596
22,92,False,-0.04949269430432679
23,92,False,-0.04678143642924404
24,92,False,-0.04407017855416123
25,92,False,-0.04135892067907837
26,92,False,-0.038647662803995675
27,92,False,-0.03593640492891287
28,92,False,-0.03322514705382995
29,92,False,-0.030513889178747144
30,92,False,-0.027802631303664394
31,92,False,-0.025091373428581587
32,92,False,-0.022380115553498836
33,92,False,-0.019668857678416085
34,92,False,-0.01695759980333328
35,92,False,-0.014246341928250361
36,92,False,-0.011535084053167555
37,92,False,-0.008823826178084693
38,92,False,-0.006112568303001942
39,92,False,-0.003401310427919191
40,92,False,-0.0006900525528363843
41,92,False,0.002021205322246422
42,92,False,0.004732463197329229
43,92,False,0.007443721072411924
44,92,False,0.010154978947494675
45,92,False,0.012866236822577537
46,92,False,0.015577494697660343
47,92,False,0.01828875257274315
48,92,False,0.021000010447826012
49,92,False,0.023711268322908763
50,92,False,0.026422526197991625
51,92,False,0.029133784073074487
52,92,False,0.03184504194815735
53,92,False,0.0345562998232401
54,92,False,0.03724497133546445
55,92,False,0.039433191503583986
56,92,False,0.04159601979303029
57,92,False,0.0437588480824766
58,92,False,0.04592167637192296
59,92,False,0.04757294128278161
60,92,False,0.049074935638581896
61,92,False,0.05038633190398373
62,92,False,0.05161381629289019
63,92,False,0.052495849906361414
64,92,False,0.05337788351983269
65,92,False,0.05425991713330397
66,92,False,0.055074342757504446
67,92,False,0.05582598249702664
68,92,False,0.056577622236548886
69,92,False,0.05732926197607113
70,92,False,0.058080901715593325
71,92,False,0.05883254145511552
72,92,False,0.059584181194637764
