0.009874016230571362,0.03479815675234199,0.06557131191669394,0.1027885462813773,0.041137702131112466,0.00705139630382498,0.021423511598324358,0.012952439273921422,0.04021801028192504,0.07684224292786568,0.0934226843876363,0.048620671919231244,0.06558282401683564,0.0012108759989039963,0.04311351020278826,0.10951092808997583,0.037175323820977296,0.020304556684211404,0.07932439927797894,0.08907689190350263
59,100,False,0.08090874739496257
60,100,False,0.08127731712452918
61,100,False,0.08164089012072584
62,100,False,0.0820044631169225
63,100,False,0.08233681769572382
64,100,False,0.08264859451607043
65,100,True,0.08289683627531275
66,100,True,0.08310990761410714
67,100,True,0.08328660135194654
68,100,True,0.08345996604915956
69,100,True,0.08361024755907503
70,100,True,0.08363064068961396
71,100,True,0.08359133129740037
72,100,True,0.08352144895313418
73,100,True,0.08343033429141744
74,100,True,0.08333921962970076
75,100,True,0.08324810496798396
76,100,True,0.08315699030626722
77,100,True,0.08306587564455048
78,100,True,0.08297383704083294
79,100,True,0.08288176588237484
80,100,True,0.08278969472391678
81,100,True,0.08268743995174133
82,100,True,0.08256131251332333
83,100,True,0.08243518507490533
84,100,True,0.08230905763648738
85,100,True,0.08218293019806944
86,100,True,0.08205680275965138
87,100,True,0.08193067532123344
88,100,True,0.08180454788281544
89,100,True,0.08158285906590779
90,100,True,0.08134086103291621
91,100,True,0.08109886299992453
92,100,True,0.0808568649669329
93,100,True,0.08061486693394126
94,100,True,0.08037286890094969
95,100,True,0.08012013718310196
96,100,True,0.07984030669168174
97,100,True,0.0795196096244335
98,100,False,0.07914059350005681
99,100,False,0.07874953269869467
0,99,False,0.05715483817081546
1,99,False,0.05754589897217749
2,99,False,0.057936959773539465
3,99,False,0.05832802057490144
4,99,False,0.05871908137626347
5,99,False,0.05911014217762545
6,99,False,0.05950120297898742
7,99,False,0.05989226378034934
8,99,False,0.06028332458171137
9,99,False,0.06067438538307335
10,99,False,0.061065446184435324
11,99,False,0.061456506985797354
12,99,False,0.06184756778715933
13,99,False,0.062238628588521305
14,99,False,0.06262968938988334
15,99,False,0.06302075019124531
16,99,False,0.06341181099260729
17,99,False,0.06380287179396932
18,99,False,0.0641939325953313
19,99,False,0.06458499339669327
20,99,False,0.0649760541980553
21,99,False,0.06536711499941728
22,99,False,0.0657581758007793
23,99,False,0.06614923660214123
24,99,False,0.06654029740350326
25,99,False,0.06693135820486523
26,99,False,0.06732241900622721
27,99,False,0.0677134798075893
28,99,False,0.06810454060895127
29,99,False,0.06849560141031324
30,99,False,0.06888666221167522
31,99,False,0.06927772301303725
32,99,False,0.06966878381439917
33,99,False,0.0700598446157612
34,99,False,0.07045090541712318
35,99,False,0.07084196621848515
36,99,False,0.07123302701984718
37,99,False,0.07162408782120916
38,99,False,0.07201514862257113
39,99,False,0.07240620942393317
40,99,False,0.07279727022529514
41,99,False,0.07318833102665712
42,99,False,0.07357939182801909
43,99,False,0.07397045262938112
44,99,False,0.0743615134307431
45,99,False,0.07475257423210507
46,99,False,0.0751436350334671
47,99,False,0.07553469583482908
48,99,False,0.07592575663619106
49,99,False,0.07631681743755309
50,99,False,0.07670787823891506
51,99,False,0.07709893904027704
52,99,False,0.07748999984163907
53,99,False,0.07788106064300104
54,99,False,0.07827212144436302
55,99,False,0.07866318224572505
56,99,False,0.07905424304708702
57,99,False,0.079445303848449
58,99,False,0.07983636464981098
59,99,False,0.08022742545117295
60,99,False,0.08059599518073957
61,99,False,0.08095956817693623
62,99,False,0.08132314117313288
63,99,False,0.0816554957519342
64,99,False,0.08196727257228081
65,99,True,0.08221551433152313
66,99,True,0.08242858567031752
67,99,True,0.08260527940815693
68,99,True,0.08277864410536995
69,99,True,0.08292892561528542
70,99,True,0.08294931874582434
71,99,True,0.08291000935361076
72,99,True,0.08284012700934457
73,99,True,0.08274901234762783
74,99,True,0.08265789768591114
75,99,True,0.08256678302419435
76,99,True,0.0824756683624776
77,99,True,0.08238455370076087
78,99,True,0.08229251509704333
79,99,True,0.08220044393858522
80,99,True,0.08210837278012717
81,99,True,0.08200611800795171
82,99,True,0.08187999056953371
83,99,True,0.08175386313111571
84,99,True,0.08162773569269777
85,99,True,0.08150160825427982
86,99,True,0.08137548081586177
87,99,True,0.08124935337744382
88,99,True,0.08112322593902582
89,99,True,0.08090153712211817
90,99,True,0.0806595390891266
91,99,True,0.08041754105613491
92,99,True,0.08017554302314328
93,99,True,0.07993354499015165
94,99,True,0.07969154695716008
95,99,True,0.07943881523931234
96,99,True,0.07915898474789212
97,99,True,0.07883828768064388
98,99,False,0.0784592715562672
99,99,False,0.07806821075490505
0,98,False,0.05650480109113476
1,98,False,0.05689586189249679
2,98,False,0.057286922693858766
3,98,False,0.05767798349522074
4,98,False,0.05806904429658277
5,98,False,0.05846010509794475
6,98,False,0.05885116589930672
7,98,False,0.05924222670066864
8,98,False,0.059633287502030674
9,98,False,0.06002434830339265
10,98,False,0.060415409104754625
11,98,False,0.060806469906116656
12,98,False,0.06119753070747863
13,98,False,0.06158859150884061
14,98,False,0.06197965231020264
15,98,False,0.06237071311156461
16,98,False,0.06276177391292659
17,98,False,0.06315283471428862
18,98,False,0.0635438955156506
19,98,False,0.06393495631701257
20,98,False,0.0643260171183746
21,98,False,0.06471707791973658
22,98,False,0.06510813872109861
23,98,False,0.06549919952246053
24,98,False,0.06589026032382256
25,98,False,0.06628132112518453
26,98,False,0.06667238192654651
27,98,False,0.0670634427279086
28,98,False,0.06745450352927057
29,98,False,0.06784556433063255
30,98,False,0.06823662513199452
31,98,False,0.06862768593335655
32,98,False,0.06901874673471847
33,98,False,0.0694098075360805
34,98,False,0.06980086833744248
35,98,False,0.07019192913880445
36,98,False,0.07058298994016649
37,98,False,0.07097405074152846
38,98,False,0.07136511154289044
39,98,False,0.07175617234425247
40,98,False,0.07214723314561444
41,98,False,0.07253829394697642
42,98,False,0.07292935474833839
43,98,False,0.07332041554970042
44,98,False,0.0737114763510624
45,98,False,0.07410253715242437
46,98,False,0.0744935979537864
47,98,False,0.07488465875514838
48,98,False,0.07527571955651036
49,98,False,0.07566678035787239
50,98,False,0.07605784115923436
51,98,False,0.07644890196059634
52,98,False,0.07683996276195837
53,98,False,0.07723102356332034
54,98,False,0.07762208436468232
55,98,False,0.07801314516604435
56,98,False,0.07840420596740633
57,98,False,0.0787952667687683
58,98,False,0.07918632757013028
59,98,False,0.07957738837149225
60,98,False,0.07994595810105887
61,98,False,0.08030953109725553
62,98,False,0.08067310409345219
63,98,False,0.0810054586722535
64,98,False,0.08131723549260012
65,98,True,0.08156547725184243
66,98,True,0.08177854859063682
67,98,True,0.08195524232847623
68,98,True,0.08212860702568925
69,98,True,0.08227888853560472
70,98,True,0.08229928166614364
71,98,True,0.08225997227393006
72,98,True,0.08219008992966387
73,98,True,0.08209897526794713
74,98,True,0.08200786060623044
75,98,True,0.08191674594451365
76,98,True,0.0818256312827969
77,98,True,0.08173451662108017
78,98,True,0.08164247801736263
79,98,True,0.08155040685890452
80,98,True,0.08145833570044647
81,98,True,0.08135608092827101
82,98,True,0.08122995348985301
83,98,True,0.08110382605143501
84,98,True,0.08097769861301707
85,98,True,0.08085157117459912
86,98,True,0.08072544373618107
87,98,True,0.08059931629776312
88,98,True,0.08047318885934512
89,98,True,0.08025150004243747
90,98,True,0.0800095020094459
91,98,True,0.07976750397645421
92,98,True,0.07952550594346258
93,98,True,0.07928350791047095
94,98,True,0.07904150987747938
95,98,True,0.07878877815963164
96,98,True,0.07850894766821143
97,98,True,0.07818825060096318
98,98,False,0.0778092344765865
99,98,False,0.07741817367522436
0,97,False,0.05588604887556303
1,97,False,0.05627710967692506
2,97,False,0.05666817047828704
3,97,False,0.057059231279649014
4,97,False,0.057450292081011045
5,97,False,0.05784135288237302
6,97,False,0.058232413683734996
7,97,False,0.058623474485096916
8,97,False,0.05901453528645895
9,97,False,0.05940559608782092
10,97,False,0.0597966568891829
11,97,False,0.06018771769054493
12,97,False,0.060578778491906904
13,97,False,0.06096983929326888
14,97,False,0.06136090009463091
15,97,False,0.061751960895992886
16,97,False,0.06214302169735486
17,97,False,0.06253408249871689
18,97,False,0.06292514330007887
19,97,False,0.06331620410144084
20,97,False,0.06370726490280287
21,97,False,0.06409832570416485
22,97,False,0.06448938650552688
23,97,False,0.0648804473068888
24,97,False,0.06527150810825083
25,97,False,0.0656625689096128
26,97,False,0.06605362971097478
27,97,False,0.06644469051233687
28,97,False,0.06683575131369884
29,97,False,0.06722681211506082
30,97,False,0.0676178729164228
31,97,False,0.06800893371778483
32,97,False,0.06839999451914675
33,97,False,0.06879105532050878
34,97,False,0.06918211612187075
35,97,False,0.06957317692323273
36,97,False,0.06996423772459476
37,97,False,0.07035529852595673
38,97,False,0.07074635932731871
39,97,False,0.07113742012868074
40,97,False,0.07152848093004271
41,97,False,0.07191954173140469
42,97,False,0.07231060253276667
43,97,False,0.0727016633341287
44,97,False,0.07309272413549067
45,97,False,0.07348378493685265
46,97,False,0.07387484573821468
47,97,False,0.07426590653957665
48,97,False,0.07465696734093863
49,97,False,0.07504802814230066
50,97,False,0.07543908894366264
51,97,False,0.07583014974502461
52,97,False,0.07622121054638664
53,97,False,0.07661227134774862
54,97,False,0.07700333214911059
55,97,False,0.07739439295047262
56,97,False,0.0777854537518346
57,97,False,0.07817651455319657
58,97,False,0.07856757535455855
59,97,False,0.07895863615592053
60,97,False,0.07932720588548714
61,97,False,0.0796907788816838
62,97,False,0.08005435187788046
63,97,False,0.08038670645668178
64,97,False,0.08069848327702839
65,97,True,0.0809467250362707
66,97,True,0.0811597963750651
67,97,True,0.0813364901129045
68,97,True,0.08150985481011752
69,97,True,0.081660136320033
70,97,True,0.08168052945057191
71,97,True,0.08164122005835833
72,97,True,0.08157133771409214
73,97,True,0.0814802230523754
74,97,True,0.08138910839065872
75,97,True,0.08129799372894192
76,97,True,0.08120687906722518
77,97,True,0.08111576440550844
78,97,True,0.0810237258017909
79,97,True,0.0809316546433328
80,97,True,0.08083958348487474
81,97,True,0.08073732871269929
82,97,True,0.08061120127428129
83,97,True,0.08048507383586329
84,97,True,0.08035894639744534
85,97,True,0.0802328189590274
86,97,True,0.08010669152060934
87,97,True,0.0799805640821914
88,97,True,0.0798544366437734
89,97,True,0.07963274782686575
90,97,True,0.07939074979387417
91,97,True,0.07914875176088249
92,97,True,0.07890675372789085
93,97,True,0.07866475569489922
94,97,True,0.07842275766190765
95,97,True,0.07817002594405992
96,97,True,0.0778901954526397
97,97,True,0.07756949838539146
98,97,False,0.07719048226101477
99,97,False,0.07679942145965263
0,96,False,0.055298581524100276
1,96,False,0.05568964232546231
2,96,False,0.05608070312682428
3,96,False,0.05647176392818626
4,96,False,0.05686282472954829
5,96,False,0.057253885530910265
6,96,False,0.05764494633227224
7,96,False,0.05803600713363416
8,96,False,0.05842706793499619
9,96,False,0.058818128736358166
10,96,False,0.05920918953772014
11,96,False,0.05960025033908217
12,96,False,0.05999131114044415
13,96,False,0.06038237194180612
14,96,False,0.060773432743168154
15,96,False,0.06116449354453013
16,96,False,0.061555554345892105
17,96,False,0.061946615147254136
18,96,False,0.06233767594861611
19,96,False,0.06272873674997809
20,96,False,0.06311979755134012
21,96,False,0.0635108583527021
22,96,False,0.06390191915406412
23,96,False,0.06429297995542604
24,96,False,0.06468404075678807
25,96,False,0.06507510155815005
26,96,False,0.06546616235951203
27,96,False,0.06585722316087411
28,96,False,0.06624828396223609
29,96,False,0.06663934476359806
30,96,False,0.06703040556496004
31,96,False,0.06742146636632207
32,96,False,0.06781252716768399
33,96,False,0.06820358796904602
34,96,False,0.068594648770408
35,96,False,0.06898570957176997
36,96,False,0.069376770373132
37,96,False,0.06976783117449398
38,96,False,0.07015889197585595
39,96,False,0.07054995277721798
40,96,False,0.07094101357857996
41,96,False,0.07133207437994193
42,96,False,0.07172313518130391
43,96,False,0.07211419598266594
44,96,False,0.07250525678402792
45,96,False,0.07289631758538989
46,96,False,0.07328737838675192
47,96,False,0.0736784391881139
48,96,False,0.07406949998947587
49,96,False,0.0744605607908379
50,96,False,0.07485162159219988
51,96,False,0.07524268239356185
52,96,False,0.07563374319492389
53,96,False,0.07602480399628586
54,96,False,0.07641586479764784
55,96,False,0.07680692559900987
56,96,False,0.07719798640037184
57,96,False,0.07758904720173382
58,96,False,0.0779801080030958
59,96,False,0.07837116880445777
60,96,False,0.07873973853402438
61,96,False,0.07910331153022104
62,96,False,0.0794668845264177
63,96,False,0.07979923910521902
64,96,False,0.08011101592556563
65,96,True,0.08035925768480795
66,96,True,0.08057232902360234
67,96,True,0.08074902276144175
68,96,True,0.08092238745865477
69,96,True,0.08107266896857024
70,96,True,0.08109306209910916
71,96,True,0.08105375270689558
72,96,True,0.08098387036262938
73,96,True,0.08089275570091264
74,96,True,0.08080164103919596
75,96,True,0.08071052637747916
76,96,True,0.08061941171576242
77,96,True,0.08052829705404568
78,96,True,0.08043625845032815
79,96,True,0.08034418729187004
80,96,True,0.08025211613341199
81,96,True,0.08014986136123653
82,96,True,0.08002373392281853
83,96,True,0.07989760648440053
84,96,True,0.07977147904598259
85,96,True,0.07964535160756464
86,96,True,0.07951922416914659
87,96,True,0.07939309673072864
88,96,True,0.07926696929231064
89,96,True,0.07904528047540299
90,96,True,0.07880328244241142
91,96,True,0.07856128440941973
92,96,True,0.0783192863764281
93,96,True,0.07807728834343647
94,96,True,0.0778352903104449
95,96,True,0.07758255859259716
96,96,True,0.07730272810117694
97,96,True,0.0769820310339287
98,96,False,0.07660301490955201
99,96,False,0.07621195410818987
0,95,False,0.054742399036746436
1,95,False,0.05513345983810847
2,95,False,0.05552452063947044
3,95,False,0.05591558144083242
4,95,False,0.05630664224219445
5,95,False,0.056697703043556424
6,95,False,0.0570887638449184
7,95,False,0.05747982464628032
8,95,False,0.05787088544764235
9,95,False,0.058261946249004326
10,95,False,0.0586530070503663
11,95,False,0.05904406785172833
12,95,False,0.05943512865309031
13,95,False,0.05982618945445228
14,95,False,0.060217250255814314
15,95,False,0.06060831105717629
16,95,False,0.060999371858538265
17,95,False,0.061390432659900296
18,95,False,0.06178149346126227
19,95,False,0.06217255426262425
20,95,False,0.06256361506398628
21,95,False,0.06295467586534825
22,95,False,0.06334573666671028
23,95,False,0.0637367974680722
24,95,False,0.06412785826943423
25,95,False,0.06451891907079621
26,95,False,0.06490997987215819
27,95,False,0.06530104067352027
28,95,False,0.06569210147488225
29,95,False,0.06608316227624422
30,95,False,0.0664742230776062
31,95,False,0.06686528387896823
32,95,False,0.06725634468033015
33,95,False,0.06764740548169218
34,95,False,0.06803846628305416
35,95,False,0.06842952708441613
36,95,False,0.06882058788577816
37,95,False,0.06921164868714014
38,95,False,0.06960270948850211
39,95,False,0.06999377028986414
40,95,False,0.07038483109122612
41,95,False,0.0707758918925881
42,95,False,0.07116695269395007
43,95,False,0.0715580134953121
44,95,False,0.07194907429667408
45,95,False,0.07234013509803605
46,95,False,0.07273119589939808
47,95,False,0.07312225670076006
48,95,False,0.07351331750212203
49,95,False,0.07390437830348406
50,95,False,0.07429543910484604
51,95,False,0.07468649990620801
52,95,False,0.07507756070757005
53,95,False,0.07546862150893202
54,95,False,0.075859682310294
55,95,False,0.07625074311165603
56,95,False,0.076641803913018
57,95,False,0.07703286471437998
58,95,False,0.07742392551574195
59,95,False,0.07781498631710393
60,95,False,0.07818355604667054
61,95,False,0.0785471290428672
62,95,False,0.07891070203906386
63,95,False,0.07924305661786518
64,95,False,0.07955483343821179
65,95,True,0.07980307519745411
66,95,True,0.0800161465362485
67,95,True,0.0801928402740879
68,95,True,0.08036620497130093
69,95,True,0.0805164864812164
70,95,True,0.08053687961175532
71,95,True,0.08049757021954174
72,95,True,0.08042768787527554
73,95,True,0.0803365732135588
74,95,True,0.08024545855184212
75,95,True,0.08015434389012532
76,95,True,0.08006322922840858
77,95,True,0.07997211456669184
78,95,True,0.0798800759629743
79,95,True,0.0797880048045162
80,95,True,0.07969593364605815
81,95,True,0.07959367887388269
82,95,True,0.07946755143546469
83,95,True,0.07934142399704669
84,95,True,0.07921529655862874
85,95,True,0.0790891691202108
86,95,True,0.07896304168179274
87,95,True,0.0788369142433748
88,95,True,0.0787107868049568
89,95,True,0.07848909798804915
90,95,True,0.07824709995505758
91,95,True,0.07800510192206589
92,95,True,0.07776310388907426
93,95,True,0.07752110585608263
94,95,True,0.07727910782309105
95,95,True,0.07702637610524332
96,95,True,0.0767465456138231
97,95,True,0.07642584854657486
98,95,False,0.07604683242219817
99,95,False,0.07565577162083603
0,94,False,0.05421750141350162
1,94,False,0.054608562214863654
2,94,False,0.05499962301622563
3,94,False,0.055390683817587605
4,94,False,0.055781744618949636
5,94,False,0.05617280542031161
6,94,False,0.05656386622167359
7,94,False,0.056954927023035506
8,94,False,0.05734598782439754
9,94,False,0.05773704862575951
10,94,False,0.05812810942712149
11,94,False,0.05851917022848352
12,94,False,0.058910231029845495
13,94,False,0.05930129183120747
14,94,False,0.0596923526325695
15,94,False,0.060083413433931476
16,94,False,0.06047447423529345
17,94,False,0.06086553503665548
18,94,False,0.06125659583801746
19,94,False,0.06164765663937943
20,94,False,0.062038717440741464
21,94,False,0.06242977824210344
22,94,False,0.06282083904346547
23,94,False,0.06321189984482739
24,94,False,0.06360296064618942
25,94,False,0.0639940214475514
26,94,False,0.06438508224891337
27,94,False,0.06477614305027546
28,94,False,0.06516720385163743
29,94,False,0.06555826465299941
30,94,False,0.06594932545436138
31,94,False,0.06634038625572342
32,94,False,0.06673144705708534
33,94,False,0.06712250785844737
34,94,False,0.06751356865980934
35,94,False,0.06790462946117132
36,94,False,0.06829569026253335
37,94,False,0.06868675106389532
38,94,False,0.0690778118652573
39,94,False,0.06946887266661933
40,94,False,0.0698599334679813
41,94,False,0.07025099426934328
42,94,False,0.07064205507070526
43,94,False,0.07103311587206729
44,94,False,0.07142417667342926
45,94,False,0.07181523747479124
46,94,False,0.07220629827615327
47,94,False,0.07259735907751524
48,94,False,0.07298841987887722
49,94,False,0.07337948068023925
50,94,False,0.07377054148160123
51,94,False,0.0741616022829632
52,94,False,0.07455266308432523
53,94,False,0.07494372388568721
54,94,False,0.07533478468704918
55,94,False,0.07572584548841121
56,94,False,0.07611690628977319
57,94,False,0.07650796709113517
58,94,False,0.07689902789249714
59,94,False,0.07729008869385912
60,94,False,0.07765865842342573
61,94,False,0.07802223141962239
62,94,False,0.07838580441581905
63,94,False,0.07871815899462037
64,94,False,0.07902993581496698
65,94,True,0.0792781775742093
66,94,True,0.07949124891300369
67,94,True,0.0796679426508431
68,94,True,0.07984130734805611
69,94,True,0.07999158885797159
70,94,True,0.0800119819885105
71,94,True,0.07997267259629692
72,94,True,0.07990279025203073
73,94,True,0.07981167559031399
74,94,True,0.0797205609285973
75,94,True,0.07962944626688051
76,94,True,0.07953833160516377
77,94,True,0.07944721694344703
78,94,True,0.07935517833972949
79,94,True,0.07926310718127139
80,94,True,0.07917103602281333
81,94,True,0.07906878125063788
82,94,True,0.07894265381221988
83,94,True,0.07881652637380188
84,94,True,0.07869039893538393
85,94,True,0.07856427149696599
86,94,True,0.07843814405854793
87,94,True,0.07831201662012999
88,94,True,0.07818588918171199
89,94,True,0.07796420036480434
90,94,True,0.07772220233181276
91,94,True,0.07748020429882108
92,94,True,0.07723820626582945
93,94,True,0.07699620823283782
94,94,True,0.07675421019984624
95,94,True,0.07650147848199851
96,94,True,0.07622164799057829
97,94,True,0.07590095092333005
98,94,False,0.07552193479895336
99,94,False,0.07513087399759122
0,93,False,0.053723888654365726
1,93,False,0.05411494945572776
2,93,False,0.05450601025708973
3,93,False,0.05489707105845171
4,93,False,0.05528813185981374
5,93,False,0.055679192661175714
6,93,False,0.05607025346253769
7,93,False,0.05646131426389961
8,93,False,0.05685237506526164
9,93,False,0.057243435866623615
10,93,False,0.05763449666798559
11,93,False,0.05802555746934762
12,93,False,0.0584166182707096
13,93,False,0.05880767907207157
14,93,False,0.0591987398734336
15,93,False,0.05958980067479558
16,93,False,0.059980861476157554
17,93,False,0.060371922277519585
18,93,False,0.06076298307888156
19,93,False,0.061154043880243536
20,93,False,0.06154510468160557
21,93,False,0.06193616548296754
22,93,False,0.06232722628432957
23,93,False,0.0627182870856915
24,93,False,0.06310934788705352
25,93,False,0.0635004086884155
26,93,False,0.06389146948977747
27,93,False,0.06428253029113956
28,93,False,0.06467359109250154
29,93,False,0.06506465189386351
30,93,False,0.06545571269522549
31,93,False,0.06584677349658752
32,93,False,0.06623783429794944
33,93,False,0.06662889509931147
34,93,False,0.06701995590067344
35,93,False,0.06741101670203542
36,93,False,0.06780207750339745
37,93,False,0.06819313830475943
38,93,False,0.0685841991061214
39,93,False,0.06897525990748343
40,93,False,0.06936632070884541
41,93,False,0.06975738151020738
42,93,False,0.07014844231156936
43,93,False,0.07053950311293139
44,93,False,0.07093056391429337
45,93,False,0.07132162471565534
46,93,False,0.07171268551701737
47,93,False,0.07210374631837935
48,93,False,0.07249480711974132
49,93,False,0.07288586792110335
50,93,False,0.07327692872246533
51,93,False,0.0736679895238273
52,93,False,0.07405905032518934
53,93,False,0.07445011112655131
54,93,False,0.07484117192791329
55,93,False,0.07523223272927532
56,93,False,0.07562329353063729
57,93,False,0.07601435433199927
58,93,False,0.07640541513336124
59,93,False,0.07679647593472322
60,93,False,0.07716504566428983
61,93,False,0.07752861866048649
62,93,False,0.07789219165668315
63,93,False,0.07822454623548447
64,93,False,0.07853632305583108
65,93,True,0.0787845648150734
66,93,True,0.07899763615386779
67,93,True,0.0791743298917072
68,93,True,0.07934769458892021
69,93,True,0.07949797609883569
70,93,True,0.07951836922937461
71,93,True,0.07947905983716103
72,93,True,0.07940917749289483
73,93,True,0.0793180628311781
74,93,True,0.07922694816946141
75,93,True,0.07913583350774461
76,93,True,0.07904471884602787
77,93,True,0.07895360418431113
78,93,True,0.0788615655805936
79,93,True,0.07876949442213549
80,93,True,0.07867742326367744
81,93,True,0.07857516849150198
82,93,True,0.07844904105308398
83,93,True,0.07832291361466598
84,93,True,0.07819678617624803
85,93,True,0.07807065873783009
86,93,True,0.07794453129941203
87,93,True,0.07781840386099409
88,93,True,0.07769227642257609
89,93,True,0.07747058760566844
90,93,True,0.07722858957267686
91,93,True,0.07698659153968518
92,93,True,0.07674459350669355
93,93,True,0.07650259547370192
94,93,True,0.07626059744071034
95,93,True,0.07600786572286261
96,93,True,0.07572803523144239
97,93,True,0.07540733816419415
98,93,False,0.07502832203981746
99,93,False,0.07463726123845532
0,92,False,0.0532615607593388
1,92,False,0.05365262156070083
2,92,False,0.054043682362062806
3,92,False,0.05443474316342478
4,92,False,0.05482580396478681
5,92,False,0.05521686476614879
6,92,False,0.05560792556751076
7,92,False,0.05599898636887268
8,92,False,0.056390047170234714
9,92,False,0.05678110797159669
10,92,False,0.057172168772958665
11,92,False,0.057563229574320696
12,92,False,0.05795429037568267
13,92,False,0.058345351177044646
14,92,False,0.05873641197840668
15,92,False,0.05912747277976865
16,92,False,0.05951853358113063
17,92,False,0.05990959438249266
18,92,False,0.060300655183854635
19,92,False,0.06069171598521661
20,92,False,0.06108277678657864
21,92,False,0.061473837587940616
22,92,False,0.06186489838930265
23,92,False,0.06225595919066457
24,92,False,0.0626470199920266
25,92,False,0.06303808079338857
26,92,False,0.06342914159475055
27,92,False,0.06382020239611264
28,92,False,0.06421126319747461
29,92,False,0.06460232399883659
30,92,False,0.06499338480019856
31,92,False,0.06538444560156059
32,92,False,0.06577550640292251
33,92,False,0.06616656720428454
34,92,False,0.06655762800564652
35,92,False,0.0669486888070085
36,92,False,0.06733974960837052
37,92,False,0.0677308104097325
38,92,False,0.06812187121109448
39,92,False,0.0685129320124565
40,92,False,0.06890399281381848
41,92,False,0.06929505361518046
42,92,False,0.06968611441654243
43,92,False,0.07007717521790446
44,92,False,0.07046823601926644
45,92,False,0.07085929682062841
46,92,False,0.07125035762199045
47,92,False,0.07164141842335242
48,92,False,0.0720324792247144
49,92,False,0.07242354002607643
50,92,False,0.0728146008274384
51,92,False,0.07320566162880038
52,92,False,0.07359672243016241
53,92,False,0.07398778323152438
54,92,False,0.07437884403288636
55,92,False,0.07476990483424839
56,92,False,0.07516096563561037
57,92,False,0.07555202643697234
58,92,False,0.07594308723833432
59,92,False,0.07633414803969629
60,92,False,0.07670271776926291
61,92,False,0.07706629076545957
62,92,False,0.07742986376165623
63,92,False,0.07776221834045755
64,92,False,0.07807399516080415
65,92,True,0.07832223692004647
66,92,True,0.07853530825884086
67,92,True,0.07871200199668027
68,92,True,0.07888536669389329
69,92,True,0.07903564820380876
70,92,True,0.07905604133434768
71,92,True,0.0790167319421341
72,92,True,0.07894684959786791
73,92,True,0.07885573493615117
74,92,True,0.07876462027443448
75,92,True,0.07867350561271769
76,92,True,0.07858239095100095
77,92,True,0.0784912762892842
78,92,True,0.07839923768556667
79,92,True,0.07830716652710856
80,92,True,0.07821509536865051
81,92,True,0.07811284059647505
82,92,True,0.07798671315805705
